DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,AREA,CLASE,INI,FEX_C,DPTO,ANO,MES,PERIODO,REGIS,P7430,P7440,P7450,P7452,P7454,P7456,P7458,P7460,P7470,P7472,P7472S1,P744,P1884,P1807,P6921
4532918,1,1,1,15,1,1,161.15176997,15,2018,01,201801,80,1,4,5,2,,,10,3,,2,,,,,3
4532918,1,2,1,15,1,1,161.15176997,15,2018,01,201801,80,1,4,3,2,,,9,2,,2,,,,,2
4532918,1,3,1,15,1,1,161.15176997,15,2018,01,201801,80,1,1,2,2,,,2,2,,2,,1,30,1200000,2
4532918,1,4,1,15,1,1,161.15176997,15,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4532919,1,1,1,15,1,1,121.45700791,15,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4532921,1,3,1,15,1,1,91.566775558,15,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4532922,1,1,1,15,1,1,116.94529085,15,2018,01,201801,80,1,4,5,2,,,11,3,,2,,,,,3
4532922,1,6,1,15,1,1,116.94529085,15,2018,01,201801,80,1,1,8,1,,1,1,2,,2,,1,40,1000000,2
4532923,1,2,1,15,1,1,116.62369882,15,2018,01,201801,80,1,4,8,1,,4,9,2,,2,,,,,2
4532923,1,5,1,15,1,1,116.62369882,15,2018,01,201801,80,1,4,3,2,,,9,2,,2,,,,,2
4532924,1,6,1,15,1,1,81.852434922,15,2018,01,201801,80,1,4,4,2,,,8,2,,2,,,,,2
4532925,1,2,1,15,1,1,187.97919075,15,2018,01,201801,80,2,,,,1,3,2,2,,2,,,,,2
4532925,1,3,1,15,1,1,187.97919075,15,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4532925,1,4,1,15,1,1,187.97919075,15,2018,01,201801,80,1,3,2,2,,,2,2,,2,,,,,2
4532925,1,5,1,15,1,1,187.97919075,15,2018,01,201801,80,2,,,,1,3,2,2,,2,,,,,2
4532925,1,6,1,15,1,1,187.97919075,15,2018,01,201801,80,1,2,2,2,,,2,2,,2,,,,,2
4532925,1,7,1,15,1,1,187.97919075,15,2018,01,201801,80,1,3,2,2,,,2,2,,2,,,,,2
4532925,1,8,1,15,1,1,187.97919075,15,2018,01,201801,80,1,4,2,2,,,2,2,,2,,,,,2
4532925,1,9,1,15,1,1,187.97919075,15,2018,01,201801,80,1,2,2,2,,,2,2,,2,,,,,2
4532925,1,10,1,15,1,1,187.97919075,15,2018,01,201801,80,1,1,2,2,,,2,2,,2,,,,,2
4532927,1,1,1,15,1,1,146.48769415,15,2018,01,201801,80,1,1,8,2,,,12,2,,2,,1,48,1600000,2
4532927,1,2,1,15,1,1,146.48769415,15,2018,01,201801,80,1,3,3,2,,,9,2,,2,,,,,2
4532929,1,1,1,15,1,1,53.921146361,15,2018,01,201801,80,1,4,4,2,,,4,2,,2,,,,,2
4532930,1,2,1,15,1,1,111.4567272,15,2018,01,201801,80,1,4,8,2,,,9,2,,2,,1,20,781242,2
4532931,1,2,1,15,1,1,122.5707068,15,2018,01,201801,80,1,4,3,2,,,9,2,,2,,,,,2
4532931,1,3,1,15,1,1,122.5707068,15,2018,01,201801,80,1,1,2,2,,,2,2,,2,,,,,2
4532931,1,4,1,15,1,1,122.5707068,15,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4532933,1,1,1,15,1,1,117.99001231,15,2018,01,201801,80,1,4,5,2,,,8,3,,2,,,,,3
4532933,1,2,1,15,1,1,117.99001231,15,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4532934,1,2,1,15,1,1,89.437532611,15,2018,01,201801,80,1,1,3,2,,,9,1,,2,,2,,880000,2
4532934,1,3,1,15,1,1,89.437532611,15,2018,01,201801,80,1,2,2,1,,1,2,2,,2,,,,,2
4532937,1,3,1,15,1,1,93.260001423,15,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4532938,1,1,1,15,1,1,132.51878512,15,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4532938,1,2,1,15,1,1,132.51878512,15,2018,01,201801,80,2,,,,1,4,9,2,,2,,,,,2
4532939,1,2,1,15,1,1,53.584167632,15,2018,01,201801,80,1,4,5,2,,,10,3,,2,,,,,3
4532941,1,4,1,15,1,1,61.439982738,15,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4532941,1,5,1,15,1,1,61.439982738,15,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4532942,1,2,1,15,1,1,83.826110124,15,2018,01,201801,80,1,1,2,2,,,2,2,,2,,,,,2
4532947,1,1,1,15,1,1,131.33871007,15,2018,01,201801,80,1,3,7,2,,,8,2,,2,,,,,2
4532948,1,2,1,15,1,1,107.97721648,15,2018,01,201801,80,1,1,2,2,,,2,2,,2,,,,,2
4532949,1,2,1,15,1,1,107.46186185,15,2018,01,201801,80,1,1,8,2,,,2,2,,1,600000,,,,2
4532951,1,2,1,15,1,1,126.98786778,15,2018,01,201801,80,2,,,,2,,,2,,2,,1,48,737717,2
4532951,1,3,1,15,1,1,126.98786778,15,2018,01,201801,80,1,1,2,2,,,2,2,,2,,,,,2
4532951,1,4,1,15,1,1,126.98786778,15,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4532953,1,1,1,15,1,1,133.39509423,15,2018,01,201801,80,1,2,3,2,,,9,2,,2,,,,,2
4532953,1,2,1,15,1,1,133.39509423,15,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4532953,1,3,1,15,1,1,133.39509423,15,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4532953,1,4,1,15,1,1,133.39509423,15,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4532956,1,2,1,15,1,1,107.97721648,15,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4532957,1,2,1,15,1,1,96.187605308,15,2018,01,201801,80,2,,,,1,1,8,2,,2,,,,,2
4532958,1,1,1,15,1,1,117.99001231,15,2018,01,201801,80,1,4,1,2,,,8,3,,2,,,,,3
4532958,1,2,1,15,1,1,117.99001231,15,2018,01,201801,80,1,4,5,2,,,11,3,,2,,,,,3
4532959,1,1,1,15,1,1,114.22151591,15,2018,01,201801,80,1,4,5,2,,,10,3,,2,,,,,3
4532959,1,2,1,15,1,1,114.22151591,15,2018,01,201801,80,1,1,2,2,,,2,2,,2,,,,,2
4532960,1,3,1,15,1,1,46.994797688,15,2018,01,201801,80,1,1,2,2,,,9,2,,2,,,,,2
4532960,1,4,1,15,1,1,46.994797688,15,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4532960,1,6,1,15,1,1,46.994797688,15,2018,01,201801,80,1,4,3,1,,4,9,2,,2,,,,,2
4532963,1,3,1,15,1,1,97.461581142,15,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4532964,1,2,1,15,1,1,105.76863599,15,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4532968,1,2,1,17,1,1,189.27660212,17,2018,01,201801,80,1,2,9,2,,,9,2,,2,,,,,2
4532969,1,2,1,17,1,1,231.97298474,17,2018,01,201801,80,1,2,4,2,,,4,1,1,2,,,,,1
4532970,1,1,1,17,1,1,220.83846326,17,2018,01,201801,80,1,4,3,2,,,9,1,,2,,,,,2
4532972,1,1,1,17,1,1,178.71570202,17,2018,01,201801,80,1,1,6,2,,,2,2,,2,,,,,2
4532974,1,1,1,17,1,1,173.93989561,17,2018,01,201801,80,1,2,8,1,,1,2,2,,2,,,,600000,2
4532974,1,2,1,17,1,1,173.93989561,17,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4532976,1,1,1,17,1,1,168.75621718,17,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4532976,1,2,1,17,1,1,168.75621718,17,2018,01,201801,80,1,4,4,2,,,4,2,,2,,,,,2
4532978,1,1,1,17,1,1,145.41341593,17,2018,01,201801,80,1,3,8,2,,,8,2,,2,,,,,2
4532978,3,1,3,17,1,1,145.41341593,17,2018,01,201801,80,1,4,5,2,,,10,3,,2,,,,,3
4532979,1,1,1,17,1,1,137.11919265,17,2018,01,201801,80,1,4,4,2,,,8,3,,2,,,,,3
4532979,2,1,2,17,1,1,137.11919265,17,2018,01,201801,80,1,4,4,2,,,4,2,,2,,,,,2
4532979,3,1,3,17,1,1,137.11919265,17,2018,01,201801,80,1,4,3,2,,,9,2,,2,,,,,2
4532980,1,2,1,17,1,1,195.38610302,17,2018,01,201801,80,1,1,4,2,,,4,1,4,2,,,,,1
4532985,1,4,1,17,1,1,229.01635823,17,2018,01,201801,80,1,2,8,2,,,12,2,,2,,2,,781242,2
4532987,1,2,1,17,1,1,167.3796245,17,2018,01,201801,80,1,2,5,2,,,10,3,,2,,,,,3
4532988,1,3,1,17,1,1,225.27599709,17,2018,01,201801,80,1,3,2,2,,,2,2,,2,,,,,2
4532990,1,3,1,17,1,1,209.12355421,17,2018,01,201801,80,1,4,5,2,,,10,3,,2,,,,,3
4532991,1,2,1,17,1,1,127.9364193,17,2018,01,201801,80,1,4,3,2,,,11,2,,2,,,,,2
4532991,1,5,1,17,1,1,127.9364193,17,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4532991,1,6,1,17,1,1,127.9364193,17,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4532991,1,7,1,17,1,1,127.9364193,17,2018,01,201801,80,1,4,7,2,,,11,2,,2,,,,,2
4532992,1,4,1,17,1,1,144.77584295,17,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4532992,1,5,1,17,1,1,144.77584295,17,2018,01,201801,80,1,4,3,2,,,9,2,,2,,,,,2
4532993,1,1,1,17,1,1,197.80966711,17,2018,01,201801,80,1,3,6,2,,,11,1,2,2,,,,,1
4532993,1,2,1,17,1,1,197.80966711,17,2018,01,201801,80,1,4,7,2,,,9,2,,2,,,,,2
4532995,1,2,1,17,1,1,161.76642829,17,2018,01,201801,80,1,2,7,2,,,4,2,,2,,,,,2
4532996,1,1,1,17,1,1,166.41611023,17,2018,01,201801,80,1,4,5,2,,,11,3,,2,,,,,3
4532996,1,2,1,17,1,1,166.41611023,17,2018,01,201801,80,1,4,5,2,,,10,3,,2,,,,,3
4532997,1,1,1,17,1,1,196.22254716,17,2018,01,201801,80,1,4,6,2,,,10,3,,2,,,,,3
4532999,1,1,1,17,1,1,218.70738445,17,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4532999,1,2,1,17,1,1,218.70738445,17,2018,01,201801,80,1,2,2,2,,,2,2,,2,,,,,2
4533000,1,1,1,17,1,1,178.71570202,17,2018,01,201801,80,1,2,2,2,,,2,2,,2,,1,20,781242,2
4533001,1,1,1,17,1,1,201.26678923,17,2018,01,201801,80,1,2,2,2,,,2,2,,2,,,,,2
4533002,1,1,1,17,1,1,180.27229001,17,2018,01,201801,80,1,1,2,2,,,2,2,,2,,,,,2
4533002,1,2,1,17,1,1,180.27229001,17,2018,01,201801,80,2,,,,2,,,2,,2,,2,,781242,2
4533002,1,3,1,17,1,1,180.27229001,17,2018,01,201801,80,2,,,,2,,,2,,2,,2,,1000000,2
4533004,1,1,1,17,1,1,151.3888084,17,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533004,1,2,1,17,1,1,151.3888084,17,2018,01,201801,80,1,2,2,2,,,2,2,,2,,,,,2
4533005,1,1,1,17,1,1,212.30010529,17,2018,01,201801,80,1,4,3,2,,,10,3,,2,,,,,3
4533006,1,2,1,17,1,1,191.91915671,17,2018,01,201801,80,1,4,6,2,,,8,2,,2,,,,,2
4533006,1,3,1,17,1,1,191.91915671,17,2018,01,201801,80,1,4,5,2,,,10,3,,2,,,,,3
4533007,1,1,1,17,1,1,185.04809643,17,2018,01,201801,80,2,,,,1,2,2,2,,2,,,,,2
4533007,1,2,1,17,1,1,185.04809643,17,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533008,1,2,1,17,1,1,243.08118556,17,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533009,1,1,1,17,1,1,155.72135056,17,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533009,1,2,1,17,1,1,155.72135056,17,2018,01,201801,80,1,2,3,2,,,9,1,2,2,,,,,1
4533009,2,1,2,17,1,1,155.72135056,17,2018,01,201801,80,1,4,5,2,,,10,3,,2,,,,,3
4533010,1,1,1,17,1,1,198.56265411,17,2018,01,201801,80,1,4,4,2,,,4,2,,2,,,,,2
4533013,1,2,1,17,1,1,236.10215367,17,2018,01,201801,80,1,1,3,2,,,9,2,,2,,,,,2
4533014,1,1,1,17,1,1,192.41025502,17,2018,01,201801,80,1,4,4,2,,,4,2,,2,,,,,2
4533016,1,1,1,17,1,1,203.99553904,17,2018,01,201801,80,1,4,5,2,,,10,3,,2,,,,,3
4533017,1,1,1,17,1,1,202.06033518,17,2018,01,201801,80,1,3,5,2,,,10,3,,2,,,,,3
4533018,1,1,1,17,1,1,179.50924797,17,2018,01,201801,80,1,4,5,2,,,10,3,,2,,,,,3
4533019,1,2,1,17,1,1,192.31371684,17,2018,01,201801,80,1,4,5,2,,,8,3,,2,,,,,3
4533020,1,1,1,17,1,1,217.34434736,17,2018,01,201801,80,1,4,4,2,,,4,2,,2,,,,,2
4533025,1,3,1,17,1,1,225.27599709,17,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533028,1,1,1,17,1,1,177.02970466,17,2018,01,201801,80,1,4,5,2,,,8,3,,2,,,,,3
4533029,1,2,1,17,1,1,169.76262963,17,2018,01,201801,80,1,4,1,2,,,9,3,,2,,,,,3
4533030,1,1,1,17,1,1,227.90524746,17,2018,01,201801,80,1,4,3,2,,,9,2,,2,,,,,2
4533031,1,1,1,17,1,1,196.22254716,17,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533034,1,2,1,17,1,1,173.85315358,17,2018,01,201801,80,2,,,,2,,,2,,2,,1,24,400000,2
4533035,1,1,1,17,1,1,161.64030382,17,2018,01,201801,80,1,4,5,2,,,10,3,,2,,,,,3
4533035,1,2,1,17,1,1,161.64030382,17,2018,01,201801,80,1,1,8,2,,,9,2,,2,,,,,2
4533035,1,3,1,17,1,1,161.64030382,17,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533037,1,1,1,18,1,1,65.662057538,18,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533037,1,3,1,18,1,1,65.662057538,18,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533037,1,9,1,18,1,1,65.662057538,18,2018,01,201801,80,1,1,8,1,,1,6,2,,2,,,,,2
4533038,1,5,1,18,1,1,97.169429314,18,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533039,1,3,1,18,1,1,71.919540091,18,2018,01,201801,80,1,1,3,2,,,9,2,,2,,,,,2
4533041,1,1,1,18,1,1,77.200987165,18,2018,01,201801,80,1,3,4,2,,,4,2,,2,,,,,2
4533041,1,2,1,18,1,1,77.200987165,18,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533043,1,2,1,18,1,1,71.919540091,18,2018,01,201801,80,1,1,2,2,,,2,2,,2,,,,,2
4533045,1,3,1,18,1,1,112.447498,18,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533046,1,2,1,18,1,1,87.324602502,18,2018,01,201801,80,1,1,2,2,,,2,2,,1,300000,,,,2
4533048,1,1,1,18,1,1,77.200987165,18,2018,01,201801,80,1,4,4,2,,,4,2,,2,,,,,2
4533048,1,2,1,18,1,1,77.200987165,18,2018,01,201801,80,1,4,3,2,,,9,2,,2,,,,,2
4533049,1,3,1,18,1,1,108.21306177,18,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533051,1,3,1,18,1,1,112.92449821,18,2018,01,201801,80,1,2,2,2,,,2,2,,2,,,,,2
4533051,1,4,1,18,1,1,112.92449821,18,2018,01,201801,80,1,1,2,2,,,2,2,,2,,,,,2
4533054,1,2,1,18,1,1,163.40663002,18,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533056,1,1,1,18,1,1,83.772320635,18,2018,01,201801,80,1,4,5,2,,,11,3,,2,,,,,3
4533057,1,2,1,18,1,1,106.39067922,18,2018,01,201801,80,1,3,8,1,,1,1,2,,2,,,,,2
4533058,1,3,1,18,1,1,101.96546986,18,2018,01,201801,80,1,1,2,2,,,2,2,,2,,,,,2
4533059,1,5,1,18,1,1,80.868910549,18,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533059,1,6,1,18,1,1,80.868910549,18,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533059,1,7,1,18,1,1,80.868910549,18,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533060,1,2,1,18,1,1,88.245353735,18,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533061,1,2,1,18,1,1,108.89521613,18,2018,01,201801,80,1,1,8,2,,,1,2,,2,,,,,2
4533062,1,2,1,18,1,1,74.424076997,18,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533063,1,2,1,18,1,1,114.73900164,18,2018,01,201801,80,1,1,8,2,,,1,2,,2,,,,,2
4533064,1,2,1,18,1,1,112.23446473,18,2018,01,201801,80,1,3,3,2,,,9,3,,2,,,,,3
4533065,1,2,1,18,1,1,106.39067922,18,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533066,1,2,1,18,1,1,76.201065938,18,2018,01,201801,80,1,3,3,2,,,9,2,,2,,,,,2
4533066,1,3,1,18,1,1,76.201065938,18,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533067,1,2,1,18,1,1,155.61991193,18,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533068,1,3,1,18,1,1,77.855808823,18,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533069,1,3,1,18,1,1,87.773361942,18,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533070,1,1,1,18,1,1,105.7521167,18,2018,01,201801,80,1,1,3,2,,,8,2,,2,,,,,2
4533072,1,2,1,18,1,1,88.245353735,18,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533074,1,1,1,18,1,1,98.898594521,18,2018,01,201801,80,1,4,5,2,,,10,3,,2,,,,,3
4533074,1,2,1,18,1,1,98.898594521,18,2018,01,201801,80,1,4,4,2,,,9,2,,2,,,,,2
4533075,1,1,1,19,1,1,61.074585635,19,2018,01,201801,80,1,4,4,2,,,4,2,,2,,,,,2
4533075,1,3,1,19,1,1,61.074585635,19,2018,01,201801,80,1,3,5,2,,,8,3,,2,,,,,3
4533077,1,1,1,19,1,1,106.04001115,19,2018,01,201801,80,1,4,4,2,,,4,2,,2,,,,,2
4533077,1,2,1,19,1,1,106.04001115,19,2018,01,201801,80,1,4,4,2,,,8,2,,2,,,,,2
4533079,1,1,1,19,1,1,92.251491268,19,2018,01,201801,80,1,4,4,2,,,4,3,,2,,,,,3
4533080,1,2,1,19,1,1,155.0801271,19,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533081,1,1,1,19,1,1,119.00952569,19,2018,01,201801,80,1,4,4,2,,,4,2,,2,,,,,2
4533082,1,1,1,19,1,1,93.924199594,19,2018,01,201801,80,1,3,4,2,,,4,2,,2,,,,,2
4533083,1,1,1,19,1,1,106.62653007,19,2018,01,201801,80,1,1,4,2,,,4,2,,2,,,,,2
4533083,1,4,1,19,1,1,106.62653007,19,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533084,1,2,1,19,1,1,106.33295517,19,2018,01,201801,80,1,4,3,2,,,9,2,,2,,,,,2
4533084,1,3,1,19,1,1,106.33295517,19,2018,01,201801,80,1,2,2,2,,,2,2,,2,,,,,2
4533085,1,1,1,19,1,1,61.074585635,19,2018,01,201801,80,1,4,5,2,,,10,3,,2,,,,,3
4533085,1,3,1,19,1,1,61.074585635,19,2018,01,201801,80,1,2,5,2,,,10,3,,2,,,,,3
4533085,1,4,1,19,1,1,61.074585635,19,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533086,1,1,1,19,1,1,103.26168525,19,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533086,1,2,1,19,1,1,103.26168525,19,2018,01,201801,80,1,3,8,2,,,1,2,,2,,,,,2
4533087,1,2,1,19,1,1,186.21132719,19,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533088,1,3,1,19,1,1,152.18994616,19,2018,01,201801,80,1,1,2,2,,,2,2,,2,,,,,2
4533089,1,1,1,19,1,1,106.38195199,19,2018,01,201801,80,1,4,4,2,,,1,3,,2,,,,,3
4533090,1,1,1,19,1,1,119.00952569,19,2018,01,201801,80,1,3,5,2,,,10,3,,2,,,,,3
4533091,1,1,1,19,1,1,159.14844389,19,2018,01,201801,80,1,3,4,2,,,8,2,,2,,,,,2
4533093,1,1,1,19,1,1,106.04001115,19,2018,01,201801,80,1,4,5,2,,,4,3,,2,,,,,3
4533093,1,2,1,19,1,1,106.04001115,19,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533094,1,2,1,19,1,1,138.94039404,19,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533095,1,1,1,19,1,1,109.44302287,19,2018,01,201801,80,1,3,2,2,,,2,2,,2,,2,,98,2
4533095,1,2,1,19,1,1,109.44302287,19,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533097,1,1,1,19,1,1,94.3186065,19,2018,01,201801,80,1,4,7,2,,,8,2,,2,,,,,2
4533097,1,2,1,19,1,1,94.3186065,19,2018,01,201801,80,1,2,8,2,,,8,2,,2,,,,,2
4533097,1,3,1,19,1,1,94.3186065,19,2018,01,201801,80,1,3,8,2,,,8,2,,2,,,,,2
4533099,1,3,1,19,1,1,106.62589919,19,2018,01,201801,80,1,4,4,2,,,4,2,,2,,,,,2
4533099,1,4,1,19,1,1,106.62589919,19,2018,01,201801,80,1,3,2,2,,,2,2,,2,,2,,98,2
4533100,1,1,1,19,1,1,95.923079779,19,2018,01,201801,80,1,4,4,2,,,8,2,,2,,,,,2
4533100,1,2,1,19,1,1,95.923079779,19,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533100,1,3,1,19,1,1,95.923079779,19,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533101,1,3,1,19,1,1,92.681591451,19,2018,01,201801,80,1,2,2,2,,,2,2,,2,,,,,2
4533101,1,4,1,19,1,1,92.681591451,19,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533103,1,1,1,20,1,1,134.90243535,20,2018,01,201801,80,1,4,5,2,,,10,3,,2,,,,,3
4533103,1,2,1,20,1,1,134.90243535,20,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533103,1,3,1,20,1,1,134.90243535,20,2018,01,201801,80,1,3,6,2,,,8,2,,2,,1,48,737000,2
4533103,1,6,1,20,1,1,134.90243535,20,2018,01,201801,80,1,1,3,2,,,9,2,,2,,,,,2
4533103,2,3,2,20,1,1,134.90243535,20,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533103,2,4,2,20,1,1,134.90243535,20,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533103,2,5,2,20,1,1,134.90243535,20,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533104,1,1,1,20,1,1,240.34229193,20,2018,01,201801,80,1,2,4,2,,,4,2,,2,,,,,2
4533105,1,1,1,20,1,1,191.86520232,20,2018,01,201801,80,1,4,3,2,,,8,2,,2,,,,,2
4533105,1,2,1,20,1,1,191.86520232,20,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533105,1,3,1,20,1,1,191.86520232,20,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533105,1,4,1,20,1,1,191.86520232,20,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533106,1,1,1,20,1,1,198.29467722,20,2018,01,201801,80,1,4,4,2,,,4,2,,2,,,,,2
4533106,1,2,1,20,1,1,198.29467722,20,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533107,1,2,1,20,1,1,195.40606746,20,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533108,1,2,1,20,1,1,151.42993632,20,2018,01,201801,80,1,3,3,2,,,8,2,,2,,1,24,1200000,2
4533109,1,6,1,20,1,1,158.52672631,20,2018,01,201801,80,1,3,3,1,,2,9,2,,2,,1,48,700000,2
4533110,1,1,1,20,1,1,140.60620596,20,2018,01,201801,80,1,3,5,2,,,8,3,,2,,1,40,1000000,3
4533110,1,3,1,20,1,1,140.60620596,20,2018,01,201801,80,1,2,2,2,,,2,2,,2,,1,30,800000,2
4533111,1,1,1,20,1,1,200.53601469,20,2018,01,201801,80,1,4,5,2,,,10,3,,2,,,,,3
4533114,1,3,1,20,1,1,132.01281199,20,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533116,1,2,1,23,1,1,98.755020121,23,2018,01,201801,80,1,4,3,2,,,9,2,,2,,,,,2
4533116,1,4,1,23,1,1,98.755020121,23,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533117,1,2,1,23,1,1,212.52769406,23,2018,01,201801,80,1,4,9,2,,,8,2,,2,,,,,2
4533118,1,2,1,23,1,1,84.609333918,23,2018,01,201801,80,1,2,8,2,,,9,2,,2,,,,,2
4533118,1,4,1,23,1,1,84.609333918,23,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533119,1,1,1,23,1,1,141.61157451,23,2018,01,201801,80,1,4,5,2,,,10,3,,2,,,,,3
4533119,1,2,1,23,1,1,141.61157451,23,2018,01,201801,80,1,4,3,2,,,9,2,,2,,,,,2
4533119,1,3,1,23,1,1,141.61157451,23,2018,01,201801,80,1,4,8,2,,,1,2,,2,,,,,2
4533120,1,2,1,23,1,1,202.67003278,23,2018,01,201801,80,1,4,3,2,,,4,2,,2,,,,,2
4533123,1,2,1,23,1,1,255.60491979,23,2018,01,201801,80,1,2,3,2,,,9,2,,2,,2,,500000,2
4533124,1,1,1,23,1,1,84.609333918,23,2018,01,201801,80,1,4,3,2,,,9,2,,2,,,,,2
4533124,1,3,1,23,1,1,84.609333918,23,2018,01,201801,80,1,2,4,2,,,4,2,,2,,,,,2
4533124,1,6,1,23,1,1,84.609333918,23,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533126,1,3,1,23,1,1,84.609333918,23,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533126,1,8,1,23,1,1,84.609333918,23,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533128,1,1,1,23,1,1,166.31789995,23,2018,01,201801,80,1,4,3,2,,,4,2,,2,,,,,2
4533129,1,4,1,23,1,1,200.92544917,23,2018,01,201801,80,1,1,3,2,,,9,2,,2,,,,,2
4533130,1,7,1,23,1,1,106.82583519,23,2018,01,201801,80,1,2,3,2,,,9,2,,2,,,,,2
4533132,1,7,1,23,1,1,84.609333918,23,2018,01,201801,80,1,3,3,2,,,9,2,,2,,,,,2
4533132,1,8,1,23,1,1,84.609333918,23,2018,01,201801,80,1,1,4,2,,,4,2,,1,400000,2,,98,2
4533133,1,1,1,23,1,1,278.349513,23,2018,01,201801,80,1,3,3,2,,,9,2,,2,,,,,2
4533134,1,1,1,23,1,1,156.93950809,23,2018,01,201801,80,1,2,4,2,,,4,2,,2,,,,,2
4533135,1,2,1,23,1,1,200.92038593,23,2018,01,201801,80,1,1,2,2,,,2,2,,1,300000,2,,781242,2
4533135,1,3,1,23,1,1,200.92038593,23,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
4533138,1,1,1,23,1,1,152.80722053,23,2018,01,201801,80,1,4,5,2,,,10,3,,2,,,,,3
4533138,1,3,1,23,1,1,152.80722053,23,2018,01,201801,80,2,,,,2,,,2,,2,,,,,2
